date,market_return,prediction,position,trade,strategy_return_gross,cost,strategy_return_net,market_equity,strategy_equity
2025-11-18,-7.469497556412872e-05,1,1,0.0,-7.469497556412872e-05,0.0,-7.469497556412872e-05,1.509048353746767,1.313244858776954
2025-11-19,0.004179013490990589,1,1,0.0,0.004179013490990589,0.0,0.004179013490990589,1.5153678826768602,1.3187444101046049
2025-11-20,-0.008638599469070626,0,-1,2.0,-0.008638599469070626,0.002,-0.010638599469070626,1.5023336064930215,1.304789180194775
2025-11-21,0.01948949882234899,1,1,2.0,-0.01948949882234899,0.002,-0.02148949882234899,1.5319005218415827,1.2770490429878862
2025-11-24,0.01618582582601152,1,1,0.0,0.01618582582601152,0.0,0.01618582582601152,1.5568973482884279,1.2978873238269726
2025-11-25,0.003798202195763628,1,1,0.0,0.003798202195763628,0.0,0.003798202195763628,1.5628220036121159,1.3028263360560783
2025-11-26,0.00209182590417099,1,1,0.0,0.00209182590417099,0.0,0.00209182590417099,1.566094576796234,1.3055544743348366
2025-11-28,0.004672952133414649,1,1,0.0,0.004672952133414649,0.0,0.004672952133414649,1.5734299874531505,1.311669544488398
2025-12-01,0.015126209461309542,0,-1,2.0,0.015126209461309542,0.002,0.013126209461309542,1.5974109321731726,1.3290002883241363
2025-12-02,0.010855683796743168,0,-1,0.0,-0.010855683796743168,0.0,-0.010855683796743168,1.6148463858077118,1.314651107429277
2025-12-03,-0.007153633631999635,1,1,2.0,0.007153633631999635,0.002,0.005153633631999635,1.603335587496861,1.3214438261481813
2025-12-04,-0.012215793279375341,1,1,0.0,-0.012215793279375341,0.0,-0.012215793279375341,1.5838687151259223,1.3053995379095897
2025-12-05,-0.006863570983802831,1,1,0.0,-0.006863570983802831,0.0,-0.006863570983802831,1.573034941488122,1.2964705130696255
2025-12-08,-0.003197560218945108,1,1,0.0,-0.003197560218945108,0.0,-0.003197560218945108,1.5680131006342506,1.2923315912843194
2025-12-09,-0.0025582890023414006,1,1,0.0,-0.0025582890023414006,0.0,-0.0025582890023414006,1.5640067967899551,1.289029659036322
2025-12-10,0.005755849221286536,0,-1,2.0,0.005755849221286536,0.002,0.0037558492212865363,1.573034941488122,1.293880163256749
2025-12-11,-0.0026939160410902646,0,-1,0.0,0.0026939160410902646,0.0,0.0026939160410902646,1.5688030202056842,1.2973704669655552
2025-12-12,0.0008988517870461178,0,-1,0.0,-0.0008988517870461178,0.0,-0.0008988517870461178,1.5702137755389125,1.296204847141072
2025-12-15,-0.015098445975886323,0,-1,0.0,0.015098445975886323,0.0,0.015098445975886323,1.5466840656951755,1.3159240157985488
2025-12-16,0.0018224589395023538,1,1,2.0,-0.0018224589395023538,0.002,-0.003822458939502354,1.5495054040030085,1.310903551652594
2025-12-17,-0.010138194827446231,0,-1,2.0,-0.010138194827446231,0.002,-0.012138194827446231,1.5338755793081025,1.2950877308854296
2025-12-18,0.0012866850997309658,0,-1,0.0,-0.0012866850997309658,0.0,-0.0012866850997309658,1.535850464415999,1.2934224323863877
2025-12-19,0.005422726861126484,0,-1,0.0,-0.005422726861126484,0.0,-0.005422726861126484,1.5442015844411152,1.2864275386595132
2025-12-22,-0.009915011500959322,0,-1,0.0,0.009915011500959322,0.0,0.009915011500959322,1.528966460993991,1.2992459247113017
2025-12-23,0.005116613877828172,0,-1,0.0,-0.005116613877828172,0.0,-0.005116613877828172,1.5368096401556959,1.2926151629719407
2025-12-24,0.0053096944255422995,0,-1,0.0,-0.0053096944255422995,0.0,-0.0053096944255422995,1.5449913316539257,1.2857699604955948
2025-12-26,-0.0014984751785940306,0,-1,0.0,0.0014984751785940306,0.0,0.0014984751785940306,1.542677934209504,1.2876980991399376
2025-12-29,0.0013159470067161956,0,-1,0.0,-0.0013159470067161956,0.0,-0.0013159470067161956,1.5447093529459037,1.2860046711559416
2025-12-30,-0.0024870835251959533,0,-1,0.0,0.0024870835251959533,0.0,0.0024870835251959533,1.540872305269871,1.2892070528315354
